"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"1249",208,0.304289367676,79.2995259247,26.888814471,16.1915606995,1.15844726563,193.912702542,1.84288024902,20.4182313963,23.0563085752,0.13052619248,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413926117868,0.262896755889,NA,NA,20.8249957643,-0.406764367947,NA,NA,22.8578996428,0.198408932435,NA,30594.3379539,-51728.7492696,0.591437805589,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51910.6878202,-51910.6878202,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1250",208.166666667,0.305205970764,79.2975356598,26.888814471,16.1820239258,1.15524291992,193.11101131,1.84577941895,20.4067172973,23.1654724071,0.25881904485,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413794116442,0.26382655912,NA,NA,20.8249531083,-0.418235811036,NA,NA,22.8667454835,0.298726923642,NA,30576.0882623,-53165.2975694,0.575113648567,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52624.3274198,-52624.3274198,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1251",208.333333333,0.309585296631,79.2975356598,26.8873645496,16.1832678528,1.15600585938,193.301814567,1.84883117676,20.4082859803,23.2797725631,0.382683432365,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0413662115017,0.268219085129,NA,NA,20.8249104523,-0.416624472019,NA,NA,22.8755913242,0.404181238983,NA,31115.4586128,-52847.7780525,0.58877515308,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53426.5076679,-53426.5076679,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1252",208.5,0.316307052612,79.2990283585,26.8873645496,16.1807799988,1.15600585938,193.301814567,1.84860229492,20.4047645145,23.2707620019,0.500000000227,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.041353011359,0.274954041253,NA,NA,20.8248677964,-0.42010328192,NA,NA,22.8844371649,0.386324837041,NA,31896.4277808,-53151.9115623,0.600099353782,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53787.603965,-53787.603965,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1253",208.666666667,0.318343948364,79.2990283585,26.8902643944,16.1658528748,1.15592956543,193.282732113,1.84417724609,20.3859406722,23.1050298952,0.608761428801,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413398112164,0.277004137148,NA,NA,20.8248251404,-0.438884468196,NA,NA,22.8932830056,0.211746889687,NA,32131.8274607,-55835.0419294,0.575477806596,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54144.4044782,-54144.4044782,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1254",208.833333333,0.318242103577,79.3005210571,26.888814471,16.1662675171,1.15852355957,193.931800584,1.84097290039,20.3860798159,22.9845843364,0.707106781187,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0413266110739,0.276915492503,NA,NA,20.8247824844,-0.438702668565,NA,NA,22.9021288462,0.0824554901989,NA,32229.4087313,-55998.5253807,0.575540311324,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54154.9866149,-54154.9866149,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1255",209,0.32404725647,79.3015161896,26.8931642476,16.1791214294,1.15623474121,193.35906476,1.845703125,20.4020329078,23.1614522585,0.793353340451,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413134109312,0.282733845539,NA,NA,20.8247398285,-0.422706920647,NA,NA,22.9109746869,0.250477571556,NA,32808.1972994,-53311.7335123,0.615402935488,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53991.9027314,-53991.9027314,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1256",209.166666667,0.326695220947,79.2995259247,26.8931642476,16.1782921448,1.1595916748,194.199222771,1.84844970703,20.4014991971,23.2649011248,0.866025403654,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413002107886,0.285395010158,NA,NA,20.8246971725,-0.423197975435,NA,NA,22.9198205276,0.345080597146,NA,33260.722222,-53534.0756065,0.621300019571,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53614.85996,-53614.85996,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1257",209.333333333,0.319769775391,79.2995259247,26.8931642476,16.1807799988,1.15570068359,193.22548759,1.86325073242,20.4046364844,23.8192429685,0.923879532511,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0412870106461,0.278482764745,NA,NA,20.8246545165,-0.42001803211,NA,NA,22.9286663683,0.890576600228,NA,32292.7527638,-53010.7815952,0.609173300074,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52896.875561,-52896.875561,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1258",209.5,0.318038414001,79.3000234909,26.8931642476,16.1832678528,1.15577697754,193.244568626,2.00218200684,20.4076457237,29.0224448745,0.965925826357,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0412738105034,0.276764603498,NA,NA,20.8246118606,-0.416966136899,NA,NA,22.937512209,6.08493266557,NA,32096.6605141,-52621.4741702,0.609953655237,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52045.3506989,-52045.3506989,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1259",209.666666667,0.313353553772,79.3005210571,26.89171432,16.1915606995,1.15447998047,192.920255331,1.95045471191,20.4179751705,27.0849480652,0.99144486134,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0412606103608,0.272092943411,NA,NA,20.8245692046,-0.406594034107,NA,NA,22.9463580497,4.13859001549,NA,31501.7651987,-51159.0082891,0.615761842386,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51326.904595,-51326.904595,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1260",209.833333333,0.306326263428,79.2990283585,26.897514043,16.1981949768,1.16401672363,195.308100027,1.8962097168,20.4267256637,25.0538108729,1,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0412474102182,0.26507885321,NA,NA,20.8245265486,-0.397800884881,NA,NA,22.9552038903,2.09860698253,NA,31069.6408766,-50706.95385,0.612729389512,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50483.391696,-50483.391696,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1261",210,0.30367829895,79.3005210571,26.9018638572,16.2027560425,1.15585327148,193.263650132,1.86737060547,20.4320927864,23.9732434655,0.99144486134,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0412342100756,0.262444088874,NA,NA,20.8244838926,-0.392391106231,NA,NA,22.964049731,1.0091937345,NA,30438.7523263,-49464.2090074,0.615369232362,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49582.8639082,-49582.8639082,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1262",210.166666667,0.301946937561,79.3000234909,26.9062136905,16.2085610352,1.15913391113,194.084601931,1.85363769531,20.4395412784,23.459059319,0.965925826357,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.041221009933,0.260725927628,NA,NA,20.8244412367,-0.384899958284,NA,NA,22.9728955717,0.486163747251,NA,30367.6908941,-48625.1471078,0.624526458024,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48616.9974864,-48616.9974864,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1263",210.333333333,0.298789749146,79.2995259247,26.9033137995,16.2122928162,1.1547088623,192.977477159,1.84547424316,20.4443754577,23.1534612695,0.923879532511,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0412078097904,0.257581939356,NA,NA,20.8243985807,-0.380023123039,NA,NA,22.9817414124,0.171719857079,NA,29830.3473301,-47730.3198129,0.624976900364,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47787.2221331,-47787.2221331,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1264",210.5,0.293901199341,79.3000234909,26.9076636391,16.2189270935,1.15768432617,193.721748081,1.84219360352,20.452613227,23.0304471809,0.866025403654,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411946096478,0.252706589693,NA,NA,20.8243559247,-0.371742697759,NA,NA,22.9905872531,0.0398599278388,NA,29378.5546945,-46847.8396533,0.627105858282,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47135.939941,-47135.939941,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1265",210.666666667,0.290642166138,79.2990283585,26.9062136905,16.2263906555,1.16104125977,194.562300877,1.8440246582,20.4622818102,23.099314995,0.793353340451,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411814095052,0.249460756633,NA,NA,20.8243132688,-0.362031458531,NA,NA,22.9994330938,0.0998819012401,NA,29126.8047807,-45718.9259119,0.637084187778,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46571.4281893,-46571.4281893,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1266",210.833333333,0.289725563049,79.2975356598,26.9091135899,16.2251467285,1.15585327148,193.263650132,1.85134887695,20.4610983097,23.3740701917,0.707106781187,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0411682093626,0.248557353686,NA,NA,20.8242706128,-0.36317230313,NA,NA,23.0082789345,0.36579125725,NA,28827.730091,-45608.3924181,0.632070734411,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46155.5260186,-46155.5260186,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1267",211,0.286160995483,79.298033226,26.9105635428,16.2218295898,1.16004943848,194.313860609,1.85768127441,20.4567867952,23.6110948636,0.608761428801,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.04115500922,0.245005986263,NA,NA,20.8242279568,-0.367441161672,NA,NA,23.0171247752,0.59397008846,NA,28570.7076975,-46593.7230591,0.613187910768,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45882.5043593,-45882.5043593,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1268",211.166666667,0.284327789307,79.2985307922,26.9076636391,16.2259760132,1.15447998047,192.920255331,1.85874938965,20.4618873151,23.6509512664,0.500000000227,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411418090774,0.24318598023,NA,NA,20.8241853009,-0.362297985803,NA,NA,23.0259706159,0.624980650497,NA,28154.9709215,-45563.0416,0.617934403254,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45581.2312219,-45581.2312219,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1269",211.333333333,0.280559532166,79.2990283585,26.9105635428,16.2276345825,1.15493774414,193.034703244,1.86363220215,20.4638504638,23.8336796744,0.382683432365,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0411286089348,0.239430923231,NA,NA,20.8241426449,-0.360292181134,NA,NA,23.0348164565,0.798863217855,NA,27736.8412467,-45411.0341043,0.610795190945,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45309.8148102,-45309.8148102,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1270",211.5,0.279337394714,79.2975356598,26.9105635428,16.2288785095,1.15837097168,193.893604969,1.85905456543,20.4658043588,23.662678086,0.25881904485,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411154087922,0.238221985922,NA,NA,20.8240999889,-0.358295630107,NA,NA,23.0436622972,0.619015788729,NA,27719.5727928,-45356.7092689,0.611146029762,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44976.7988776,-44976.7988776,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1271",211.666666667,0.276485740662,79.2960429611,26.9149134142,16.2330249329,1.15570068359,193.22548759,1.85684204102,20.4714186569,23.5802543482,0.13052619248,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411022086496,0.235383532012,NA,NA,20.824057333,-0.352638676085,NA,NA,23.0525081379,0.527746210284,NA,27294.8437888,-44458.6272369,0.613938069733,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44341.1955016,-44341.1955016,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1272",211.833333333,0.272819328308,79.298033226,26.9207132727,16.2371713562,1.15516662598,193.091933585,1.85615539551,20.4761337648,23.5539451444,2.93791435668e-15,1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.041089008507,0.231730319801,NA,NA,20.824014677,-0.347880912203,NA,NA,23.0613539786,0.49259116583,NA,26852.6802437,-43843.0207203,0.61247331508,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43887.1401475,-43887.1401475,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1273",212,0.271393501282,79.2940526962,26.9236132147,16.2392445679,1.15798950195,193.798124197,1.85638427734,20.4797762452,23.5637004311,-0.13052619248,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0410758083644,0.230317692918,NA,NA,20.823972021,-0.344195775861,NA,NA,23.0701998193,0.4935006118,NA,26786.5189813,-43505.3554261,0.615706243954,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43275.5791431,-43275.5791431,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1274",212.166666667,0.268949226379,79.3000234909,26.925063189,16.2491959839,1.15592956543,193.282732113,1.85043334961,20.4907833171,23.3390479204,-0.25881904485,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0410626082218,0.227886618157,NA,NA,20.8239293651,-0.333146047988,NA,NA,23.07904566,0.260002260396,NA,26432.939315,-41845.3372286,0.631681832808,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42681.7826803,-42681.7826803,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1275",212.333333333,0.268032623291,79.3030088882,26.927963144,16.2454642029,1.1595916748,194.199222771,1.84768676758,20.485306208,23.2353062708,-0.382683432365,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0410494080792,0.226983215212,NA,NA,20.8238867091,-0.338580501088,NA,NA,23.0878915006,0.147414770152,NA,26453.3139583,-42871.1938833,0.617041690753,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42140.3093659,-42140.3093659,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1276",212.5,0.266199417114,79.2985307922,26.9308631076,16.2529277649,1.1548614502,193.015627411,1.84776306152,20.4958750213,23.239475868,-0.500000000227,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0410362079366,0.225163209177,NA,NA,20.8238440531,-0.327969031807,NA,NA,23.0967373413,0.142738526671,NA,26080.8945704,-41113.2124852,0.634367712808,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41642.5436856,-41642.5436856,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1277",212.666666667,0.26721786499,79.3045015869,26.9294131247,16.2529277649,1.15592956543,193.282732113,1.84768676758,20.4943318975,23.2348689273,-0.608761428801,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.041023007794,0.226194857196,NA,NA,20.8238013971,-0.329469499614,NA,NA,23.105583182,0.129285745202,NA,26236.6471906,-41358.406935,0.634372770495,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41191.3496961,-41191.3496961,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1278",212.833333333,0.264977279663,79.3015161896,26.9337630798,16.2574888306,1.15493774414,193.034703244,1.85272216797,20.5008549795,23.4243294218,-0.707106781187,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0410098076514,0.223967472012,NA,NA,20.8237587412,-0.322903761642,NA,NA,23.1144290227,0.309900399068,NA,25944.7940369,-40412.7240959,0.641995673822,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40934.6170192,-40934.6170192,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
"1279",213,0.26212562561,79.3040040207,26.9381130545,16.2587327576,1.15905761719,194.065500111,1.85554504395,20.5017804061,23.5293136024,-0.793353340451,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0409966075088,0.221129018101,NA,NA,20.8237160852,-0.321935679065,NA,NA,23.1232748634,0.406038739026,NA,25752.9182433,-40573.0739333,0.634729285872,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40556.01504,-40556.01504,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1280",213.166666667,0.260597953796,79.2995259247,26.9395630504,16.2591473999,1.15592956543,193.282732113,1.85722351074,20.5034610362,23.5935058259,-0.866025403654,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0409834073662,0.21961454643,NA,NA,20.8236734292,-0.320212392988,NA,NA,23.1321207041,0.461385121819,NA,25473.3990144,-40203.1956819,0.633616273093,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40283.3803785,-40283.3803785,0.166666667,"./data-raw/AZ_23_APR_2018.csv"
"1281",213.333333333,0.259070281982,79.2965405273,26.9410130485,16.2570741882,1.15585327148,193.263650132,1.85935974121,20.5016184566,23.6744051999,-0.923879532511,-1,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0409702072236,0.218100074758,NA,NA,20.8236307733,-0.322012316654,NA,NA,23.1409665448,0.53343865514,NA,25295.4245985,-40509.0148651,0.624439391645,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39932.573568,-39932.573568,0.166666666,"./data-raw/AZ_23_APR_2018.csv"
