"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"1321",220,0.312844329834,79.0552209091,26.7670280646,16.121486145,1.11465454102,183.028750068,1.78077697754,20.3926900205,20.7944219798,-0.13052619248,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.0039680249347,0.316812354769,NA,NA,20.8787896843,-0.486099663861,NA,NA,20.9090913646,-0.114669384776,NA,34790.723868,-58287.9003691,0.596877287529,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58795.6858785,-58795.6858785,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1322",220.166666667,0.313557243347,79.0557184753,26.7699275827,16.1210715027,1.11351013184,182.746433965,1.78344726563,20.3920371779,20.8946096599,-0.25881904485,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00397868557093,0.317535928918,NA,NA,20.8787814111,-0.486744233253,NA,NA,20.916562284,-0.0219526241255,NA,34816.3969913,-58266.3803697,0.597538353514,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59282.2826629,-59282.2826629,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1323",220.333333333,0.316918121338,79.057211174,26.7713773446,16.1144372253,1.11526489258,183.17936278,1.7847442627,20.3832604085,20.9429403799,-0.382683432365,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00398934620709,0.320907467545,NA,NA,20.8787731379,-0.495512729357,NA,NA,20.9240332033,0.0189071766074,NA,35269.4096458,-59524.6631023,0.592517585277,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59818.4949287,-59818.4949287,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1324",220.5,0.318343948364,79.0547233429,26.7699275827,16.1011686707,1.11534118652,183.198191525,1.77619934082,20.3671178518,20.6225760245,-0.500000000227,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00400000684332,0.322343955207,NA,NA,20.8787648646,-0.511647012778,NA,NA,20.9315041227,-0.308928098157,NA,35430.8654317,-61730.5626137,0.573959865771,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60500.6750561,-60500.6750561,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1325",220.666666667,0.322010360718,79.0557184753,26.7728271083,16.100339386,1.11511230469,183.141706725,1.77993774414,20.3658124884,20.7627624131,-0.608761428801,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00401066747955,0.326021028198,NA,NA,20.8787565914,-0.512944103033,NA,NA,20.938975042,-0.176212628975,NA,35824.0046933,-61785.0456318,0.579816755447,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60833.1971796,-60833.1971796,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1326",220.833333333,0.324658325195,79.0557184753,26.7684778227,16.1036565247,1.1156463623,183.273511307,1.78550720215,20.3700084387,20.971998261,-0.707106781187,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00402132811572,0.328679653311,NA,NA,20.8787483181,-0.508739879438,NA,NA,20.9464459613,0.0255522996478,NA,36142.168233,-61168.0513234,0.590866758889,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60947.2869262,-60947.2869262,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1327",221,0.322825119019,79.0567136078,26.7684778227,16.099095459,1.1156463623,183.273511307,1.7847442627,20.3639826706,20.9430721903,-0.793353340451,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00403198875195,0.326857107771,NA,NA,20.8787400449,-0.514757374356,NA,NA,20.9539168807,-0.0108446903695,NA,35941.7167675,-62057.2566083,0.579170249088,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60778.8443482,-60778.8443482,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1328",221.166666667,0.319260551453,79.0562160416,26.7655783083,16.111534729,1.11610412598,183.386505364,1.7879486084,20.3798455526,21.0635855133,-0.866025403654,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00404264938818,0.323303200841,NA,NA,20.8787317717,-0.498886219078,NA,NA,20.9613878001,0.102197713203,NA,35572.8854445,-59991.543142,0.592965001089,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60465.9322213,-60465.9322213,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1329",221.333333333,0.317325500488,79.0517379456,26.7699275827,16.1144372253,1.11488342285,183.085226237,1.79222106934,20.3846716645,21.2252964899,-0.923879532511,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00405331002434,0.321378810512,NA,NA,20.8787234984,-0.494051833918,NA,NA,20.9688587194,0.256437770545,NA,35303.058462,-59277.5655941,0.595555133011,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60170.0415215,-60170.0415215,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1330",221.5,0.318751327515,79.057211174,26.7728271083,16.1173397217,1.11343383789,182.727616728,1.78764343262,20.3869317958,21.051855614,-0.965925826357,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00406397066057,0.322815298176,NA,NA,20.8787152252,-0.491783429396,NA,NA,20.9763296387,0.0755259752611,NA,35391.6091627,-58805.8928125,0.601837800092,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59944.8146069,-59944.8146069,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1331",221.666666667,0.317325500488,79.0567136078,26.7757266413,16.1082175903,1.11518859863,183.160534511,1.78108215332,20.3755213886,20.8054941864,-0.99144486134,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.0040746312968,0.321400131785,NA,NA,20.8787069519,-0.503185563327,NA,NA,20.9838005581,-0.178306371745,NA,35319.8779131,-60569.9634433,0.583125296851,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59670.5607583,-59670.5607583,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1332",221.833333333,0.315797828674,79.0587038727,26.7829755065,16.1119493713,1.11717224121,183.650225259,1.77711486816,20.3797287105,20.6559313326,-1,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00408529193297,0.319883120607,NA,NA,20.8786986787,-0.498969968203,NA,NA,20.9912714774,-0.335340144876,NA,35247.1580854,-60188.9139641,0.585608806738,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59493.9598525,-59493.9598525,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1333",222,0.318242103577,79.0592014389,26.7916742068,16.1148518677,1.11595153809,183.348838762,1.77696228027,20.3832717437,20.6500690962,-0.99144486134,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.0040959525692,0.322338056146,NA,NA,20.8786904055,-0.495418661759,NA,NA,20.9987423968,-0.348673300615,NA,35459.4050491,-59525.1011453,0.595705078476,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59155.3685425,-59155.3685425,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1334",222.166666667,0.316205207825,79.0596990051,26.7931239968,16.118998291,1.11717224121,183.650225259,1.75682067871,20.3883881343,19.8932886864,-0.965925826357,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00410661320543,0.32031182103,NA,NA,20.8786821322,-0.490293997893,NA,NA,21.0062133162,-1.11292462975,NA,35294.4336363,-58968.1642569,0.598533701719,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58545.11336,-58545.11336,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1335",222.333333333,0.308465003967,79.057211174,26.7945737887,16.1219007874,1.1141204834,182.896989121,1.74835205078,20.3927011186,19.5757675718,-0.923879532511,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00411727384159,0.312582277809,NA,NA,20.878673859,-0.485972740411,NA,NA,21.0136842355,-1.43791666368,NA,34301.4310295,-58350.7953849,0.587848559788,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57606.8809725,-57606.8809725,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1336",222.5,0.305307815552,79.0567136078,26.7960235825,16.131437561,1.11511230469,183.141706725,1.76239013672,20.4048926711,20.1032731255,-0.866025403654,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00412793447782,0.30943575003,NA,NA,20.8786655858,-0.473772914616,NA,NA,21.0211551548,-0.917882029381,NA,34001.6093681,-56825.7733346,0.598348379139,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56545.0725214,-56545.0725214,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1337",222.666666667,0.30367829895,79.0562160416,26.7931239968,16.1430475464,1.11351013184,182.746433965,1.77551269531,20.4197068298,20.5963906015,-0.793353340451,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00413859511405,0.307816894064,NA,NA,20.8786573125,-0.45895048275,NA,NA,21.0286260742,-0.43223547268,NA,33750.777968,-54695.8437685,0.617062936461,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55553.6124134,-55553.6124134,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1338",222.833333333,0.298687904358,79.0557184753,26.7960235825,16.1476086121,1.11450195313,182.991101685,1.77978515625,20.4256047804,20.7570299241,-0.707106781187,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00414925575022,0.302837160108,NA,NA,20.8786490393,-0.453044258837,NA,NA,21.0360969935,-0.279067069421,NA,33249.2190146,-54093.755578,0.614659098066,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54543.1761494,-54543.1761494,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1339",223,0.297058387756,79.0557184753,26.7960235825,16.1521696777,1.11221313477,182.42660622,1.78108215332,20.431374212,20.8057560804,-0.608761428801,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00415991638645,0.301218304142,NA,NA,20.878640766,-0.447266554002,NA,NA,21.0435679129,-0.237811832445,NA,32969.4747479,-53174.3578186,0.620025818842,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53714.8892745,-53714.8892745,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1340",223.166666667,0.293595664978,79.0557184753,26.7960235825,16.1521696777,1.11396789551,182.859347454,1.78108215332,20.431374212,20.8057560804,-0.500000000227,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00417057702268,0.297766242001,NA,NA,20.8786324928,-0.447258280763,NA,NA,21.0510388322,-0.245282751807,NA,32668.9203533,-53399.2890983,0.611785679265,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53195.4774901,-53195.4774901,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1341",223.333333333,0.288910804749,79.0552209091,26.7960235825,16.1617064514,1.11511230469,183.141706725,1.78077697754,20.4435662383,20.7944219798,-0.382683432365,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00418123765884,0.293092042408,NA,NA,20.8786242196,-0.435057981239,NA,NA,21.0585097516,-0.264087771711,NA,32205.773827,-51922.8813134,0.620261684489,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52861.4090475,-52861.4090475,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1342",223.5,0.292067993164,79.0567136078,26.7960235825,16.1579746704,1.1141204834,182.896989121,1.78672790527,20.4384598512,21.0175936087,-0.25881904485,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00419189829507,0.296259891459,NA,NA,20.8786159463,-0.440156095128,NA,NA,21.0659806709,-0.0483870621717,NA,32510.3633205,-52468.8529049,0.619612618165,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52731.0686201,-52731.0686201,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1343",223.666666667,0.290845855713,79.0542257767,26.7945737887,16.1550721741,1.11610412598,183.386505364,1.79183959961,20.4354315223,21.2102970381,-0.13052619248,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.0042025589313,0.295048414644,NA,NA,20.8786076731,-0.443176150755,NA,NA,21.0734515903,0.136845447829,NA,32464.0536104,-53064.4477915,0.611785384783,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52954.138944,-52954.138944,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1344",223.833333333,0.29054032135,79.0537282104,26.7960235825,16.1579746704,1.11419677734,182.915810673,1.79786682129,20.4392316924,21.4368695518,-6.85802207523e-15,-1,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0,1,NA,NA,0.166666666,30,4,48,0.309201681264,NA,-0.00421321956747,0.294753540917,20.3981531983,NA,20.8785993998,-0.439367707444,20.8067542092,NA,21.0809225096,0.355947042219,26.7799793763,32348.3810093,-52408.5157958,0.61723520535,32348.3810093,-52408.5157958,0.61723520535,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32348.3810093,-52408.5157958,0.61723520535,0.355947042219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53141.0250536,-53141.0250536,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1345",224,0.29563256073,79.0542257767,26.7960235825,16.1538282471,1.11450195313,182.991101685,1.80046081543,20.4338580112,21.5341887812,0.13052619248,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.0042238802037,0.299856440934,NA,NA,20.8785911266,-0.444733115354,NA,NA,21.088393429,0.445795352238,NA,32921.9643766,-53026.7845584,0.620855378103,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53314.1917483,-53314.1917483,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1346",224.166666667,0.292169837952,79.0542257767,26.7960235825,16.1571453857,1.1498260498,191.757668333,1.79901123047,20.4380540407,21.4797291076,0.25881904485,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00423454083993,0.296404378792,NA,NA,20.8785828534,-0.440528812659,NA,NA,21.0958643483,0.383864759292,NA,34101.9853276,-55060.5771078,0.619353939223,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53460.1574987,-53460.1574987,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1347",224.333333333,0.284022254944,79.0592014389,26.7960235825,16.1646089478,1.15333557129,192.634210031,1.79626464844,20.4462082257,21.3751970057,0.382683432365,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00424520147609,0.28826745642,NA,NA,20.8785745801,-0.432366354387,NA,NA,21.1033352676,0.27186173802,NA,33317.3971776,-54368.0617489,0.612811936014,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53347.0513771,-53347.0513771,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1348",224.5,0.279439239502,79.0537282104,26.7960235825,16.1758042908,1.15577697754,193.244568626,1.79618835449,20.4617854932,21.3738105854,0.500000000227,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00425586211232,0.283695101614,NA,NA,20.8785663069,-0.416780813668,NA,NA,21.110806187,0.263004398351,NA,32892.8657759,-52396.2715087,0.62777111479,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52933.4548352,-52933.4548352,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1349",224.666666667,0.275874671936,79.0532306442,26.7960235825,16.1720725098,1.15303039551,192.55794926,1.79321289063,20.4571936884,21.2621580608,0.608761428801,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00426652274855,0.280141194685,NA,NA,20.8785580336,-0.42136434527,NA,NA,21.1182771064,0.143880954398,NA,32365.3522075,-52987.7455409,0.610808251553,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52319.3025392,-52319.3025392,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1350",224.833333333,0.267930778503,79.0532306442,26.7960235825,16.1791214294,1.15715026855,193.588108065,1.79069519043,20.4661103633,21.1675690157,0.707106781187,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,-0.00427718338472,0.272207961888,NA,NA,20.8785497604,-0.412439397098,NA,NA,21.1257480257,0.0418209900401,NA,31617.0378957,-52204.1658333,0.605642047738,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51316.1957431,-51316.1957431,0.166666666,"./data-raw/AZ_22_APR_2018.csv"
"1351",225,0.253265129089,79.0532306442,26.7945737887,16.1936339111,1.1547088623,192.977477159,1.7977142334,20.4844682237,21.4312718075,0.793353340451,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00428784402095,0.25755297311,NA,NA,20.8785414872,-0.394073263488,NA,NA,21.133218945,0.298052862468,NA,29820.4759739,-49799.5579158,0.598810054185,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50350.6801605,-50350.6801605,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
"1352",225.166666667,0.248172889709,79.0517379456,26.7945737887,16.1998535461,1.1595916748,194.199222771,1.8041229248,20.4927228257,21.672453145,0.866025403654,1,0,5,0,0,1,1,0,0,0,0,1,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,-0.00429850465718,0.252471394366,NA,NA,20.8785332139,-0.385810388212,NA,NA,21.1406898644,0.53176328058,NA,29417.1812647,-49054.2360891,0.59968686927,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49348.4075508,-49348.4075508,0.166666667,"./data-raw/AZ_22_APR_2018.csv"
